0, 1683365644176, -17, 0, 279.917, 1631, 172.311, 991, 0, -148.216, -148.216, 126, 110, 38, 14526, 0,0, 0, 3360, 65
1, 1683365644176, 81, 0, 1607.47, 1600, 1008.5, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3360, 65
2, 1683365644176, -176, 0, 1595.12, 1596, 991.532, 999, 0, -29.6782, -29.6782, 126, 99, 39, 14526, 0,1600, 1000, 3361, 65
3, 1683365644176, -89, 0, 1588.44, 1600, 977.922, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3361, 65
0, 1683365644187, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3371, 65
0, 1683365644187, -17, 0, 384.328, 1632, 236.151, 990, 0, 31.4448, 31.4448, 126, 110, 38, 14526, 0,0, 0, 3371, 65
1, 1683365644187, 81, 0, 1606.76, 1600, 1007.69, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3371, 65
2, 1683365644187, -176, 0, 1598.25, 1596, 992.872, 999, 0, 23.2214, 23.2214, 126, 99, 39, 14526, 0,1600, 1000, 3372, 65
3, 1683365644187, -89, 0, 1589.54, 1600, 980.023, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3372, 65
0, 1683365644198, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3382, 65
0, 1683365644198, -15, 0, 384.328, 1635, 236.151, 990, 0, 31.4448, 31.4448, 126, 110, 38, 14526, 0,0, 0, 3382, 65
1, 1683365644198, 81, 0, 1606.76, 1600, 1007.69, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3382, 65
2, 1683365644198, -176, 0, 1598.25, 1596, 992.872, 999, 0, 23.2214, 23.2214, 126, 99, 39, 14526, 0,1600, 1000, 3383, 65
3, 1683365644198, -89, 0, 1589.54, 1600, 980.023, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3383, 65
1, 1683365644209, 81, 0, 1606.76, 1600, 1007.69, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3393, 65
2, 1683365644209, -176, 0, 1598.25, 1596, 992.872, 999, 0, 23.2214, 23.2214, 126, 99, 39, 14526, 0,1600, 1000, 3394, 65
3, 1683365644209, -89, 0, 1589.54, 1600, 980.023, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3394, 65
0, 1683365644226, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3395, 65
0, 1683365644226, -14, 0, 591.924, 1637, 327.43, 989, 0, 19.8114, 19.8114, 126, 110, 38, 14526, 0,0, 0, 3395, 65
1, 1683365644226, 81, 0, 1605.54, 1600, 1006.3, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3395, 65
2, 1683365644226, -176, 0, 1596.79, 1596, 993.476, 999, 0, -95.743, -95.743, 126, 99, 39, 14526, 0,1600, 1000, 3411, 65
3, 1683365644226, -89, 0, 1591.43, 1600, 983.644, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3411, 65
0, 1683365644239, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3420, 65
0, 1683365644239, -12, 0, 534.774, 1638, 296.031, 989, 0, -151.226, -151.226, 126, 110, 38, 14526, 0,0, 0, 3420, 65
1, 1683365644239, 81, 0, 1605.01, 1600, 1005.7, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3420, 65
2, 1683365644239, -176, 0, 1598.81, 1596, 995.731, 999, 0, 48.1826, 48.1826, 126, 99, 39, 14526, 0,1600, 1000, 3424, 65
3, 1683365644239, -89, 0, 1592.25, 1600, 985.201, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3424, 65
0, 1683365644251, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3434, 65
0, 1683365644251, -11, 0, 659.193, 1640, 340.807, 988, 0, 19.7944, 19.7944, 126, 110, 38, 14526, 0,0, 0, 3434, 65
1, 1683365644251, 81, 0, 1604.53, 1600, 1005.16, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3434, 65
2, 1683365644251, -176, 0, 1596, 1596, 996.99, 999, 0, 155.876, 155.876, 126, 99, 39, 14526, 0,1600, 1000, 3436, 65
3, 1683365644251, -89, 0, 1592.99, 1600, 986.609, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3436, 65
0, 1683365644262, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3446, 65
0, 1683365644262, -11, 0, 595.591, 1640, 307.75, 988, 0, -152.548, -152.548, 126, 110, 38, 14526, 0,0, 0, 3446, 65
1, 1683365644262, 81, 0, 1604.1, 1600, 1004.67, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3446, 65
2, 1683365644262, -176, 0, 1596.96, 1596, 994.642, 999, 0, -67.7731, -67.7731, 126, 99, 39, 14526, 0,1600, 1000, 3447, 65
3, 1683365644262, -89, 0, 1593.65, 1600, 987.883, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3447, 65
0, 1683365644274, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3456, 65
0, 1683365644274, -11, 0, 595.591, 1642, 307.75, 988, 0, -152.548, -152.548, 126, 111, 38, 14526, 0,0, 0, 3456, 65
1, 1683365644274, 81, 0, 1604.1, 1600, 1004.67, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3456, 65
2, 1683365644274, -171, 0, 1596.96, 1576, 994.642, 997, 0, -67.7731, -67.7731, 126, 99, 39, 14526, 0,1600, 1000, 3459, 65
3, 1683365644274, -89, 0, 1593.65, 1600, 987.883, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3459, 65
0, 1683365644285, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3469, 65
0, 1683365644285, -11, 0, 514.737, 1644, 271.746, 988, 0, -156.008, -156.008, 126, 111, 38, 14526, 0,0, 0, 3469, 65
1, 1683365644285, 81, 0, 1603.71, 1600, 1004.22, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3469, 65
2, 1683365644285, -169, 0, 1594.6, 1573, 996.542, 996, 0, 141.227, 141.227, 126, 99, 39, 14526, 0,1600, 1000, 3470, 65
3, 1683365644285, -89, 0, 1594.26, 1600, 989.036, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3470, 65
0, 1683365644301, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3478, 65
0, 1683365644301, -11, 0, 449.022, 1644, 227.364, 988, 0, -145.976, -145.976, 126, 111, 38, 14526, 0,0, 0, 3478, 65
1, 1683365644302, 81, 0, 1603.36, 1600, 1003.82, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3478, 65
2, 1683365644302, -169, 0, 1597.32, 1573, 995.955, 996, 0, -12.1659, -12.1659, 126, 99, 39, 14526, 0,1600, 1000, 3487, 65
3, 1683365644302, -89, 0, 1594.8, 1600, 990.079, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3487, 65
0, 1683365644319, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3497, 65
0, 1683365644319, -14, 0, 565.581, 1647, 301.686, 987, 0, 32.5255, 32.5255, 126, 111, 38, 14526, 0,0, 0, 3497, 65
1, 1683365644319, 81, 0, 1603.04, 1600, 1003.46, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3497, 65
2, 1683365644319, -169, 0, 1600.3, 1571, 991.022, 996, 0, -58.8578, -58.8578, 126, 99, 39, 14526, 0,1600, 1000, 3504, 65
3, 1683365644319, -89, 0, 1595.3, 1600, 991.023, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3504, 65
0, 1683365644332, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3514, 65
0, 1683365644332, -14, 0, 664.639, 1649, 346.335, 986, 0, 24.2644, 24.2644, 126, 111, 38, 14526, 0,0, 0, 3514, 65
1, 1683365644332, 81, 0, 1602.75, 1600, 1003.13, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3514, 65
2, 1683365644332, -169, 0, 1593.75, 1571, 997.558, 996, 0, 135.087, 135.087, 126, 99, 39, 14526, 0,1600, 1000, 3517, 65
3, 1683365644332, -89, 0, 1595.75, 1600, 991.877, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3517, 65
0, 1683365644344, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3523, 65
0, 1683365644344, -15, 0, 664.639, 1650, 346.335, 986, 0, 24.2644, 24.2644, 126, 111, 38, 14526, 0,0, 0, 3523, 65
1, 1683365644344, 81, 0, 1602.75, 1600, 1003.13, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3523, 65
2, 1683365644344, -168, 0, 1593.75, 1567, 997.558, 995, 0, 135.087, 135.087, 126, 99, 39, 14526, 0,1600, 1000, 3529, 65
3, 1683365644344, -89, 0, 1595.75, 1600, 991.877, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3529, 65
0, 1683365644356, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3536, 65
0, 1683365644356, -17, 0, 664.639, 1653, 346.335, 985, 0, 24.2644, 24.2644, 126, 111, 38, 14526, 0,0, 0, 3536, 65
1, 1683365644356, 81, 0, 1602.75, 1600, 1003.13, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3536, 65
2, 1683365644356, -168, 0, 1593.75, 1567, 997.558, 995, 0, 135.087, 135.087, 126, 99, 39, 14526, 0,1600, 1000, 3541, 65
3, 1683365644356, -89, 0, 1595.75, 1600, 991.877, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3541, 65
0, 1683365644367, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3551, 65
0, 1683365644367, -17, 0, 698.272, 1653, 348.708, 985, 0, -135.737, -135.737, 126, 111, 38, 14526, 0,0, 0, 3551, 65
1, 1683365644367, 81, 0, 1602.25, 1600, 1002.56, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3551, 65
2, 1683365644367, -168, 0, 1592.63, 1567, 1010.36, 995, 0, 78.5638, 78.5638, 126, 99, 39, 14526, 0,1600, 1000, 3552, 65
3, 1683365644367, -89, 0, 1596.52, 1600, 993.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3552, 65
0, 1683365644378, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3562, 65
0, 1683365644378, -17, 0, 698.272, 1655, 348.708, 985, 0, -135.737, -135.737, 126, 112, 38, 14526, 0,0, 0, 3562, 65
1, 1683365644378, 81, 0, 1602.25, 1600, 1002.56, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3562, 65
2, 1683365644378, -168, 0, 1592.63, 1567, 1010.36, 995, 0, 78.5638, 78.5638, 126, 99, 39, 14526, 0,1600, 1000, 3563, 65
3, 1683365644378, -89, 0, 1596.52, 1600, 993.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3563, 65
0, 1683365644389, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3573, 65
0, 1683365644389, -17, 0, 645.433, 1658, 293.268, 984, 0, -133.634, -133.634, 126, 112, 38, 14526, 0,0, 0, 3573, 65
1, 1683365644389, 81, 0, 1602.04, 1600, 1002.32, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3573, 65
2, 1683365644389, -168, 0, 1571.27, 1567, 995.682, 995, 0, -145.506, -145.506, 126, 99, 39, 14526, 0,0, 0, 3574, 65
3, 1683365644389, -89, 0, 1596.85, 1600, 993.982, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3574, 65
0, 1683365644401, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3581, 66
0, 1683365644401, -14, 0, 583.126, 1658, 264.831, 984, 0, -155.479, -155.479, 126, 112, 38, 14526, 0,0, 0, 3581, 66
1, 1683365644401, 81, 0, 1601.84, 1600, 1002.1, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3581, 66
2, 1683365644401, -168, 0, 1582.35, 1567, 975.601, 995, 0, -61.1324, -61.1324, 126, 99, 39, 14526, 0,0, 0, 3586, 66
3, 1683365644401, -89, 0, 1597.15, 1600, 994.554, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3586, 66
0, 1683365644412, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3596, 66
0, 1683365644412, -14, 0, 583.126, 1658, 264.831, 984, 0, -155.479, -155.479, 126, 112, 38, 14526, 0,0, 0, 3596, 66
1, 1683365644412, 81, 0, 1601.84, 1600, 1002.1, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3596, 66
2, 1683365644412, -168, 0, 1582.35, 1567, 975.601, 995, 0, -61.1324, -61.1324, 126, 99, 39, 14526, 0,0, 0, 3597, 66
3, 1683365644412, -89, 0, 1597.15, 1600, 994.554, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3597, 66
0, 1683365644424, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3607, 66
0, 1683365644424, -14, 0, 529.962, 1600, 265.241, 1000, 0, 179.571, 179.571, 126, 112, 39, 14526, 0,0, 0, 3607, 66
1, 1683365644424, 81, 0, 1601.67, 1600, 1001.9, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,0, 0, 3607, 66
2, 1683365644424, -168, 0, 1557.94, 1567, 979.9, 995, 0, 170.022, 170.022, 126, 99, 40, 14526, 0,0, 0, 3609, 66
3, 1683365644424, -89, 0, 1597.42, 1600, 995.072, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3609, 66
0, 1683365644435, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3616, 66
0, 1683365644435, -14, 0, 478.63, 1602, 239.715, 999, 0, -153.571, -153.571, 126, 113, 39, 14526, 0,0, 0, 3616, 66
1, 1683365644435, 81, 0, 1601.51, 1600, 1001.72, 1000, 0, -131.337, -131.337, 126, 81, 30, 14526, 0,1600, 1000, 3616, 66
2, 1683365644435, -168, 0, 1542.13, 1567, 997.281, 995, 0, 132.313, 132.313, 126, 99, 40, 14526, 0,0, 0, 3620, 66
3, 1683365644435, -89, 0, 1597.66, 1600, 995.541, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3620, 66
0, 1683365644460, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3629, 66
0, 1683365644460, -15, 0, 478.63, 1607, 239.715, 997, 0, -153.571, -153.571, 126, 113, 39, 14526, 0,0, 0, 3629, 66
1, 1683365644460, 81, 0, 1601.51, 1600, 1001.72, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3629, 66
2, 1683365644460, -168, 0, 1542.13, 1567, 997.281, 995, 0, 132.313, 132.313, 126, 99, 40, 14526, 0,0, 0, 3645, 66
3, 1683365644460, -89, 0, 1597.66, 1600, 995.541, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3645, 66
0, 1683365644471, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3655, 66
0, 1683365644471, -12, 0, 432.222, 1608, 216.509, 997, 0, -153.444, -153.444, 126, 113, 39, 14526, 0,0, 0, 3655, 66
1, 1683365644471, 81, 0, 1608.66, 1600, 1007.65, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3655, 66
2, 1683365644471, -168, 0, 1539.59, 1567, 1019.61, 995, 0, 96.4792, 96.4792, 126, 99, 40, 14526, 0,0, 0, 3656, 66
3, 1683365644471, -89, 0, 1597.89, 1600, 995.965, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3656, 66
0, 1683365644484, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3662, 66
0, 1683365644484, -12, 0, 432.222, 1608, 216.509, 997, 0, -153.444, -153.444, 126, 113, 39, 14526, 0,0, 0, 3662, 66
1, 1683365644484, 81, 0, 1608.66, 1600, 1007.65, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3662, 66
2, 1683365644484, -168, 0, 1539.59, 1567, 1019.61, 995, 0, 96.4792, 96.4792, 126, 99, 40, 14526, 0,0, 0, 3669, 66
3, 1683365644484, -89, 0, 1597.89, 1600, 995.965, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3669, 66
0, 1683365644495, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3679, 66
0, 1683365644495, -12, 0, 432.222, 1608, 216.509, 997, 0, -153.444, -153.444, 126, 113, 39, 14526, 0,0, 0, 3679, 66
1, 1683365644495, 81, 0, 1608.66, 1600, 1007.65, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3679, 66
2, 1683365644495, -168, 0, 1539.59, 1567, 1019.61, 995, 0, 96.4792, 96.4792, 126, 99, 40, 14526, 0,0, 0, 3680, 66
3, 1683365644495, -89, 0, 1597.89, 1600, 995.965, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3680, 66
0, 1683365644507, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3690, 66
0, 1683365644507, -13, 0, 432.222, 1610, 216.509, 997, 0, -153.444, -153.444, 126, 113, 39, 14526, 0,0, 0, 3690, 66
1, 1683365644507, 81, 0, 1608.66, 1600, 1007.65, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3690, 66
2, 1683365644507, -168, 0, 1539.59, 1567, 1019.61, 995, 0, 96.4792, 96.4792, 126, 99, 40, 14526, 0,0, 0, 3692, 66
3, 1683365644507, -89, 0, 1597.89, 1600, 995.965, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3692, 66
0, 1683365644518, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3702, 66
0, 1683365644518, -11, 0, 565.152, 1613, 309.372, 996, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3702, 66
1, 1683365644518, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3702, 66
2, 1683365644518, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3703, 66
3, 1683365644518, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3703, 66
0, 1683365644529, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3712, 66
0, 1683365644529, -11, 0, 565.152, 1613, 309.372, 996, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3712, 66
1, 1683365644529, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3712, 66
2, 1683365644529, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3714, 66
3, 1683365644529, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3714, 66
0, 1683365644540, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3724, 66
0, 1683365644540, -11, 0, 565.152, 1613, 309.372, 996, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3724, 66
1, 1683365644540, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3724, 66
2, 1683365644540, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3725, 66
3, 1683365644540, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3725, 66
0, 1683365644557, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3735, 66
0, 1683365644557, -11, 0, 565.152, 1616, 309.372, 995, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3735, 66
1, 1683365644557, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3735, 66
2, 1683365644557, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3742, 66
3, 1683365644557, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3742, 66
0, 1683365644571, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3746, 66
0, 1683365644571, -11, 0, 565.152, 1619, 309.372, 995, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3746, 66
1, 1683365644571, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3746, 66
2, 1683365644571, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3756, 66
3, 1683365644571, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3756, 66
0, 1683365644582, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3766, 66
0, 1683365644582, -11, 0, 565.152, 1619, 309.372, 995, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3766, 66
1, 1683365644582, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3766, 66
2, 1683365644582, -168, 0, 1546.46, 1567, 994.592, 995, 0, -74.6629, -74.6629, 126, 99, 40, 14526, 0,0, 0, 3767, 66
3, 1683365644582, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3767, 66
0, 1683365644596, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3775, 66
0, 1683365644596, -13, 0, 565.152, 1623, 309.372, 994, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3775, 66
1, 1683365644596, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3775, 66
2, 1683365644596, -176, 0, 1546.46, 1598, 994.592, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3781, 66
3, 1683365644596, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3781, 66
0, 1683365644608, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3791, 66
0, 1683365644608, -13, 0, 565.152, 1623, 309.372, 994, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3791, 66
1, 1683365644608, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3791, 66
2, 1683365644608, -176, 0, 1546.46, 1598, 994.592, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3793, 66
3, 1683365644608, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3793, 66
0, 1683365644619, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3803, 66
0, 1683365644619, -14, 0, 565.152, 1626, 309.372, 993, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3803, 66
1, 1683365644619, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3803, 66
2, 1683365644619, -176, 0, 1546.46, 1598, 994.592, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3804, 66
3, 1683365644619, -89, 0, 1598.09, 1600, 996.349, 1000, 1, -89, -89, 126, 94, 34, 14526, 0,0, 0, 3804, 66
0, 1683365644632, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3809, 66
0, 1683365644632, -14, 0, 565.152, 1629, 309.372, 992, 0, 34.9402, 34.9402, 126, 113, 39, 14526, 0,0, 0, 3809, 66
1, 1683365644632, 81, 0, 1615.02, 1600, 1013.14, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3809, 66
2, 1683365644632, -176, 0, 1546.46, 1598, 994.592, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3817, 66
3, 1683365644632, -89, 0, 1598.09, 1600, 996.349, 1000, 0, -89, -89, 126, 94, 34, 14526, 0,1600, 1000, 3817, 66
0, 1683365644663, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3827, 66
0, 1683365644663, -14, 0, 493.808, 1632, 223.714, 992, 0, -129.188, -129.188, 126, 113, 39, 14526, 0,0, 0, 3827, 66
1, 1683365644663, 81, 0, 1612.3, 1600, 1010.76, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3827, 66
2, 1683365644663, -176, 0, 1567.13, 1598, 1010.54, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3848, 66
3, 1683365644663, -89, 0, 1598.43, 1600, 997.01, 999, 0, 62.3592, 62.3592, 126, 94, 34, 14526, 0,1600, 1000, 3848, 66
0, 1683365644674, -1, -1, 990, -1, 1407, -1, -1, -1, -1, 126, 4294967295, 4294967295, 14526, 0,0, 0, 3858, 66
0, 1683365644674, -14, 0, 493.808, 1635, 223.714, 991, 0, -129.188, -129.188, 126, 113, 39, 14526, 0,0, 0, 3858, 66
1, 1683365644674, 81, 0, 1612.3, 1600, 1010.76, 1000, 1, 81, 81, 126, 81, 30, 14526, 0,1600, 1000, 3858, 66
2, 1683365644674, -176, 0, 1567.13, 1598, 1010.54, 999, 1, -176, -176, 126, 102, 40, 14526, 0,0, 0, 3859, 66
